0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Target
-0.14295438,0.057286434,-0.15984797,0.033341505,-0.1289773,0.16636918,0.18581092,0.21589959,-0.078196555,-0.08896169,-0.20627233,0.14321128,0.028548822,0.21061146,-0.12711199,-0.16766421,0.00770283,-0.22947079,-0.09897122,0.012634898,-0.11485654,0.11386661,-0.023019021,0.18673022,0.2837437,-0.069363594,-0.19200505,0.07658241,-0.050799523,-0.14568502,-0.065596275,-0.18458891,-0.03164801,0.005773035,0.07928031,-0.05059111,0.18812391,-0.26700753,0.019158756,0.086299166,-0.007842745,-0.02802087,0.023058623,-0.13004667,0.028652545,-0.111761555,0.07817217,0.12197903,0.24891834,-0.099984474,-0.071955785,-0.33530283,0.0042535053,-0.06324809,0.08290321,-0.117712535,-0.022620747,0.04357693,0.09875702,0.17120133,-0.049865253,-0.06545905,-0.22071663,0.2090216,0.09560234,0.039476715,0.10081876,0.020512357,-0.17676295,0.08888786,0.09106601,-0.10764465,0.077024505,-0.14199957,0.024397992,-0.051191732,0.079607904,0.04009267,-0.04908327,-0.19686514,0.045366544,-0.050057072,-0.14353143,0.12165453,-0.14662308,0.18796344,-0.14074479,-0.18343115,0.037644744,0.023526762,-0.056778196,0.039982554,0.1252145,-0.23735774,0.1775461,0.02952839,-0.04158245,0.08640117,-0.1983099,-0.11574276,1
-0.060313273,0.026392652,-0.064131275,0.015315218,-0.058316723,0.075036354,0.08120587,0.093344234,-0.037013926,-0.041897792,-0.08621752,0.060504343,0.011450252,0.087176666,-0.054777775,-0.06813343,0.0023988965,-0.09260648,-0.041836686,0.006081395,-0.046545975,0.04557808,-0.011651612,0.081294686,0.118154414,-0.027537504,-0.08249759,0.035646956,-0.017549723,-0.060604908,-0.027937923,-0.07604485,-0.0110475635,0.007069754,0.033213772,-0.021055153,0.07844302,-0.11228828,0.009882441,0.04167902,-0.0034765336,-0.009926048,0.014695092,-0.052796,0.013703498,-0.04528266,0.03396991,0.054193992,0.10082414,-0.034355853,-0.028083654,-0.13918456,0.00029024458,-0.025947077,0.03873571,-0.04907595,-0.0071341726,0.019386373,0.042776104,0.07445845,-0.022827197,-0.025284875,-0.08901772,0.08635401,0.039523344,0.015805285,0.045133866,0.009857296,-0.074549794,0.03203423,0.040787388,-0.04170095,0.032712363,-0.05720284,0.010078972,-0.024338385,0.03246561,0.01720855,-0.01878199,-0.08341137,0.020360924,-0.019515483,-0.063072905,0.050114535,-0.06216473,0.07923026,-0.06412275,-0.07507898,0.013163679,0.013570194,-0.025082618,0.016667357,0.052182026,-0.1044542,0.07736452,0.010720869,-0.01851186,0.03526828,-0.08344793,-0.050401594,1
-0.1487317,0.05561769,-0.1617757,0.034993503,-0.1486148,0.18050443,0.19748138,0.23171334,-0.08954888,-0.09452703,-0.21989712,0.14953391,0.04030307,0.22256006,-0.13772851,-0.1682171,0.003268497,-0.23506494,-0.11336821,0.011403676,-0.123720296,0.11165212,-0.022047842,0.19906498,0.3012342,-0.07202913,-0.20989297,0.084581025,-0.0619373,-0.15106203,-0.062961005,-0.18846555,-0.029736025,0.013528451,0.08208074,-0.05254552,0.20058052,-0.2810814,0.01618032,0.09979666,-0.0069193044,-0.034952268,0.029275518,-0.1294678,0.03378866,-0.11412192,0.08876575,0.12532693,0.268083,-0.10995589,-0.07468232,-0.35346833,-0.008510534,-0.06132018,0.09548183,-0.12647304,-0.023230674,0.04560248,0.10038474,0.17527905,-0.049293324,-0.068026476,-0.23898059,0.22013076,0.09726461,0.035594773,0.10783701,0.02325985,-0.19321114,0.08737757,0.09361427,-0.11670457,0.07629728,-0.14837392,0.019404583,-0.05555752,0.08219812,0.038698677,-0.046660766,-0.20886557,0.047882035,-0.055716954,-0.15344408,0.14094862,-0.14836304,0.19686112,-0.15760367,-0.18771622,0.024395829,0.028473428,-0.05891394,0.03773923,0.12853397,-0.2519198,0.1953275,0.039567653,-0.045408845,0.096446365,-0.20976578,-0.12509048,1
-0.11401818,0.040940113,-0.117522165,0.027938543,-0.09545706,0.13437928,0.14976385,0.1735659,-0.06545008,-0.062583394,-0.15793751,0.11506495,0.023587119,0.15853243,-0.10153916,-0.12634413,-0.0043899524,-0.18717426,-0.079362676,0.012100204,-0.09472422,0.09412541,-0.0150292665,0.14877717,0.22632651,-0.062150065,-0.1560622,0.06183373,-0.044942252,-0.1195417,-0.055494875,-0.14375597,-0.02783654,0.008471525,0.064866096,-0.04008061,0.15590695,-0.21880995,0.0125111425,0.06460351,-0.0031879933,-0.022988552,0.023094285,-0.09981312,0.02912299,-0.08591336,0.049748197,0.09893499,0.19871876,-0.073741525,-0.045645438,-0.2606203,0.017409237,-0.04656293,0.06433743,-0.08603668,-0.011805431,0.0342867,0.084469885,0.13919221,-0.03710923,-0.045165095,-0.17137063,0.17313541,0.07364525,0.03122125,0.080233,0.019107401,-0.15046392,0.06124929,0.06868202,-0.08480302,0.06497422,-0.11619793,0.017908992,-0.04442791,0.065124385,0.027768033,-0.03478265,-0.14793059,0.041004527,-0.04412786,-0.1129262,0.0963333,-0.11073489,0.14898777,-0.115762986,-0.1487753,0.028861364,0.01134946,-0.038762774,0.034091353,0.09580055,-0.19254626,0.14431167,0.020273384,-0.034600727,0.054592557,-0.15795784,-0.089408174,0
-0.07045431,0.028391879,-0.077852175,0.020314049,-0.0660223,0.08203134,0.09568784,0.106192514,-0.040330064,-0.044113163,-0.10147809,0.070685394,0.015312539,0.10418001,-0.0628734,-0.08172839,0.0003783607,-0.113161325,-0.049712975,0.0048781415,-0.057412073,0.05387047,-0.0076340693,0.09589394,0.14457522,-0.036696617,-0.09446403,0.03505895,-0.0299639,-0.070550635,-0.034343462,-0.08820866,-0.01528755,0.0049365168,0.039727703,-0.02632648,0.09363845,-0.12998766,0.0069044675,0.044998743,-0.0043507577,-0.012529017,0.014358673,-0.061951194,0.017298963,-0.054736942,0.04085373,0.06080554,0.131399,-0.055431854,-0.03586658,-0.16738452,0.0021395292,-0.030832216,0.041295268,-0.054273304,-0.011691945,0.018069278,0.044630423,0.07910182,-0.02464166,-0.030919405,-0.11315897,0.1034061,0.04914352,0.017491238,0.05116428,0.011006995,-0.092339076,0.044031326,0.04216327,-0.058653913,0.039751235,-0.07311889,0.0060175206,-0.030102376,0.03742592,0.017258087,-0.021529904,-0.09760479,0.021018257,-0.028239165,-0.074144065,0.06431976,-0.072196245,0.09456543,-0.07257686,-0.092841044,0.016498826,0.015624956,-0.02503834,0.019823376,0.061292283,-0.11584921,0.09046563,0.0121230595,-0.022057693,0.041367423,-0.09484978,-0.058237076,1
-0.11164009,0.043139733,-0.123320214,0.032056566,-0.10989171,0.13287722,0.15152207,0.17361383,-0.06022856,-0.07464914,-0.16088858,0.110414915,0.0270763,0.16959679,-0.103918515,-0.13045529,0.005973887,-0.18155126,-0.07996956,0.0121355355,-0.09315429,0.09022345,-0.019390665,0.14500658,0.21935567,-0.056218494,-0.15950109,0.062417623,-0.0391991,-0.115847975,-0.043038364,-0.14392935,-0.021691203,0.008905683,0.062758625,-0.036666088,0.1522062,-0.21289548,0.018453121,0.075059645,-0.009035152,-0.024864687,0.019960193,-0.10061104,0.028716436,-0.0875549,0.062360156,0.10226222,0.19691233,-0.07146787,-0.05626008,-0.26574764,-0.0011840675,-0.047033545,0.06878849,-0.093957685,-0.016927782,0.036639962,0.07900129,0.13297346,-0.04256541,-0.052062288,-0.17294012,0.16472338,0.076141074,0.030370165,0.08095359,0.019620243,-0.14515063,0.068300456,0.070499875,-0.07469972,0.05868514,-0.11308008,0.016520394,-0.04319,0.061824135,0.028586466,-0.03272524,-0.152181,0.032805905,-0.042645376,-0.116697505,0.0916355,-0.11706304,0.14720547,-0.114058726,-0.14421088,0.025728395,0.018310392,-0.047684353,0.028776148,0.09601169,-0.19444719,0.14510176,0.026229942,-0.03453959,0.06790891,-0.15500519,-0.09463719,1
-0.10775157,0.047768746,-0.12083553,0.033633735,-0.10371021,0.1287562,0.14777274,0.17519866,-0.059920248,-0.06994131,-0.15972193,0.10840709,0.02325452,0.1625883,-0.10254702,-0.13046148,0.008786766,-0.17564493,-0.07331324,0.018309005,-0.0865607,0.08896549,-0.02075523,0.1468234,0.21286207,-0.055565365,-0.15635842,0.0594306,-0.04069328,-0.113057725,-0.043200407,-0.13862436,-0.022672543,0.0054870015,0.06147993,-0.0371976,0.14992382,-0.20290376,0.020807311,0.07257038,-0.011433332,-0.023033625,0.016700871,-0.0961593,0.023411142,-0.091167234,0.056074813,0.09772773,0.19279315,-0.0674425,-0.05682377,-0.2621584,-0.0003223198,-0.045197856,0.0681975,-0.09378267,-0.01835455,0.03399994,0.07540739,0.12829643,-0.040248174,-0.047000647,-0.1691605,0.15991257,0.07282677,0.03210424,0.078936145,0.01661077,-0.13870032,0.06699603,0.07097413,-0.079455875,0.05856547,-0.1101649,0.01311287,-0.04431987,0.059016373,0.03286607,-0.029872963,-0.14929856,0.03270746,-0.042033188,-0.11253284,0.095759645,-0.116198294,0.14852439,-0.11242019,-0.13679717,0.025672907,0.018729242,-0.051926404,0.028656837,0.09524664,-0.1900679,0.14161046,0.026765514,-0.031580683,0.068427615,-0.1507404,-0.0918802,1
-0.15086782,0.056307845,-0.15979555,0.040421303,-0.13339378,0.18153983,0.21569961,0.23877607,-0.08635085,-0.095334865,-0.21532822,0.15544239,0.035904527,0.22862436,-0.14676046,-0.17436899,-0.0015937004,-0.25839132,-0.11017126,0.015623445,-0.11993784,0.12904823,-0.016104164,0.20060967,0.3063242,-0.06798771,-0.21877913,0.08229434,-0.052964218,-0.1586845,-0.074382365,-0.19122665,-0.037493885,0.014784402,0.09490629,-0.052959573,0.20322089,-0.29415014,0.021425191,0.08794678,-0.001569748,-0.036561206,0.023082726,-0.13633727,0.044451296,-0.11808913,0.07892249,0.13391577,0.27439183,-0.10272521,-0.06874099,-0.35886663,0.013922734,-0.073217005,0.09489283,-0.12177594,-0.018138064,0.055412855,0.10692495,0.186055,-0.051356144,-0.065071516,-0.23071124,0.22864985,0.101402566,0.05297285,0.10829326,0.023014633,-0.20364015,0.08828815,0.09356468,-0.115157045,0.089775264,-0.15119858,0.020049566,-0.063603155,0.09088799,0.031019308,-0.041160103,-0.19989818,0.05754338,-0.059240922,-0.15712704,0.12858722,-0.15869206,0.20277262,-0.15954399,-0.20281199,0.029907826,0.019908551,-0.05485238,0.0445781,0.13042991,-0.26827934,0.19949418,0.020878395,-0.04661684,0.07383284,-0.2160753,-0.1205104,1
-0.09082764,0.03455814,-0.103464775,0.016642017,-0.08685174,0.11597438,0.12808454,0.14749707,-0.05208036,-0.057319704,-0.13200736,0.094023176,0.024607982,0.13698535,-0.09106268,-0.11145666,-0.0032496555,-0.15624708,-0.07150779,0.010343134,-0.079814434,0.07736511,-0.01639533,0.124057025,0.18918934,-0.03964854,-0.1324095,0.052450586,-0.029982492,-0.09915787,-0.039229855,-0.12051246,-0.023135455,0.012094079,0.057888933,-0.0341466,0.124177895,-0.17891678,0.013622455,0.055228457,-0.0069015925,-0.026016941,0.013599179,-0.0857105,0.033152897,-0.072148904,0.047758017,0.0841455,0.16746785,-0.056416146,-0.04123535,-0.216953,0.007843643,-0.04335845,0.056882523,-0.07495346,-0.014881102,0.0297695,0.06669119,0.115176685,-0.02996573,-0.039687064,-0.13863908,0.13961637,0.06279579,0.031361334,0.06347982,0.013542887,-0.12172172,0.049563825,0.06135213,-0.06737217,0.054387696,-0.091690704,0.011040209,-0.03708849,0.05662579,0.019847764,-0.02622871,-0.122814074,0.036460742,-0.03169971,-0.097926304,0.07821629,-0.0992421,0.12389588,-0.100158826,-0.119750425,0.017834498,0.0127109885,-0.030835904,0.022985911,0.07995579,-0.16322207,0.124553196,0.012582903,-0.030499717,0.04984649,-0.13300578,-0.0794517,1
-0.17157416,0.06120735,-0.19204794,0.04256359,-0.14394987,0.20244999,0.22877784,0.2729234,-0.105533764,-0.104787685,-0.24351157,0.17330495,0.040151495,0.24373613,-0.16177033,-0.19637541,-0.0046788743,-0.2822448,-0.122030176,0.012693125,-0.13964531,0.13548999,-0.016790543,0.2218287,0.34427366,-0.08238399,-0.23133986,0.09213748,-0.06735246,-0.17568627,-0.08726142,-0.2145542,-0.04186284,0.011650104,0.102155045,-0.059347935,0.235374,-0.32042804,0.019644976,0.10340587,-0.0065489262,-0.040067565,0.028300948,-0.15163964,0.049292192,-0.1344542,0.095502876,0.14299741,0.30598912,-0.12808055,-0.07515548,-0.38817665,0.011228978,-0.07368817,0.09920981,-0.14200597,-0.023801822,0.05008203,0.11789939,0.20529848,-0.052460402,-0.07069503,-0.26221776,0.2627982,0.114024535,0.04620713,0.11904425,0.026447281,-0.2210008,0.10252821,0.10293398,-0.14224951,0.09825002,-0.1630236,0.019662052,-0.07003533,0.101687685,0.036884457,-0.05701505,-0.23247541,0.06040072,-0.059375096,-0.17886117,0.14569102,-0.17033386,0.22811309,-0.18154801,-0.22168876,0.04249052,0.024651028,-0.054056205,0.045102797,0.14774495,-0.2885893,0.22597533,0.031899404,-0.05405579,0.08352179,-0.24103542,-0.13306029,1
-0.05898681,0.025225203,-0.06719006,0.020290209,-0.059861876,0.077676415,0.08313995,0.09990352,-0.03392376,-0.039825074,-0.095202655,0.06832101,0.016920635,0.0954371,-0.057418678,-0.07549122,0.004079117,-0.10329588,-0.049222052,0.0024128263,-0.05671455,0.05331102,-0.012482577,0.08767709,0.12951574,-0.032919332,-0.090852596,0.03562283,-0.027043445,-0.068011925,-0.024553621,-0.085052334,-0.015953487,0.0060234456,0.037181314,-0.024457993,0.089521006,-0.12023315,0.012176841,0.039524548,-0.00861547,-0.016111057,0.012334683,-0.055512168,0.0154731525,-0.05430976,0.02860215,0.05709951,0.11361867,-0.04186267,-0.0334048,-0.1534688,0.002454397,-0.023699638,0.03979216,-0.053181686,-0.013272302,0.020193212,0.048095345,0.07757939,-0.019815281,-0.024984803,-0.100246154,0.09504433,0.042577643,0.018242303,0.046696745,0.011126798,-0.08283485,0.038080648,0.03988717,-0.046903443,0.035867438,-0.06297516,0.008591585,-0.025692524,0.038877357,0.01782872,-0.017522486,-0.08612858,0.021328278,-0.023912592,-0.07092691,0.050452895,-0.06365408,0.0850416,-0.06822127,-0.082882605,0.008402542,0.00988674,-0.022859046,0.021571903,0.053617045,-0.111497626,0.08682793,0.014018207,-0.016900245,0.040504232,-0.09086386,-0.05305601,0
-0.16425039,0.05835569,-0.17812927,0.04539459,-0.13987991,0.19463518,0.21193883,0.26059225,-0.10018862,-0.10049071,-0.22403121,0.17032722,0.033632502,0.24178916,-0.15496491,-0.18752351,0.002086164,-0.27378336,-0.11749223,0.025365997,-0.13874772,0.13215394,-0.02272868,0.22097899,0.3323552,-0.07944013,-0.2409214,0.08954445,-0.058443535,-0.1707541,-0.07586019,-0.20885582,-0.038359433,0.016952077,0.09398693,-0.060549516,0.22116017,-0.3104886,0.02384829,0.10188737,-0.011091319,-0.037973702,0.032782216,-0.14499293,0.046496987,-0.12710328,0.0866055,0.1494492,0.28348026,-0.10756569,-0.07406098,-0.38538173,0.015840868,-0.074826755,0.10234095,-0.12912643,-0.020571886,0.05500265,0.11333754,0.20027223,-0.056375124,-0.06757581,-0.24935484,0.2479724,0.10416669,0.04476121,0.12007153,0.020219205,-0.2162125,0.09561341,0.1004216,-0.123144746,0.094581045,-0.16315083,0.023998167,-0.066503584,0.092266016,0.03506019,-0.04531402,-0.22494613,0.0611277,-0.06110343,-0.16840933,0.13487133,-0.16764164,0.22108565,-0.17303935,-0.20748617,0.03529049,0.030088585,-0.063020274,0.047332816,0.14126596,-0.28640231,0.21446334,0.02727791,-0.051025227,0.08887682,-0.22740617,-0.13262966,0
-0.12719598,0.05337924,-0.14869991,0.029579256,-0.11486105,0.15499364,0.1768156,0.20826045,-0.07749943,-0.08622248,-0.18765934,0.13687913,0.032102764,0.19918135,-0.12303269,-0.15625341,0.00675762,-0.22165416,-0.09543973,0.017857457,-0.10246383,0.11085493,-0.018099329,0.17641148,0.27081153,-0.065189034,-0.1890013,0.071130104,-0.057950824,-0.13673913,-0.06287767,-0.1638304,-0.030144442,0.013253664,0.07683398,-0.046032682,0.17926079,-0.25553703,0.020802055,0.08137185,-0.003832647,-0.028705925,0.025116835,-0.12129997,0.037214782,-0.10580742,0.070156425,0.12031638,0.23845834,-0.08695869,-0.063245706,-0.30983752,0.009690482,-0.060348146,0.080285445,-0.10940718,-0.020546,0.04268136,0.09348616,0.16146712,-0.040347807,-0.058255978,-0.20571965,0.20424764,0.092916064,0.04294626,0.088965416,0.02768893,-0.16923511,0.08316243,0.08116553,-0.09909976,0.079834245,-0.13040483,0.016586544,-0.050953746,0.07029451,0.03158578,-0.039222583,-0.18253453,0.048422195,-0.04749368,-0.13999781,0.114515364,-0.13490728,0.17574994,-0.13976148,-0.17183805,0.03248711,0.022327371,-0.052321117,0.035425555,0.10950403,-0.23097165,0.17431858,0.02679253,-0.044659022,0.07754836,-0.18297169,-0.10756998,0
-0.08498064,0.031736653,-0.09378287,0.023154562,-0.07344434,0.100584164,0.112308934,0.13424002,-0.050361544,-0.056178223,-0.12075289,0.08847236,0.017331092,0.12622109,-0.0819639,-0.09788138,0.0053856815,-0.13720293,-0.061357204,0.011605997,-0.06896343,0.07059709,-0.012673181,0.11211909,0.1736378,-0.042675905,-0.12294765,0.04848866,-0.032163117,-0.08912105,-0.038540907,-0.1079661,-0.020155115,0.006737971,0.049766697,-0.02943924,0.11393343,-0.1604144,0.012948108,0.053391706,-0.00785467,-0.015213082,0.015508647,-0.07449163,0.022399874,-0.06960971,0.048616108,0.078885,0.14772944,-0.054832965,-0.041207507,-0.20250188,0.0063799894,-0.039822876,0.05034695,-0.06842244,-0.012516652,0.029698309,0.06266478,0.10231123,-0.027272334,-0.03699673,-0.13097478,0.12343184,0.05573974,0.024274848,0.060837645,0.014796568,-0.106885694,0.0519148,0.053368308,-0.059844263,0.050521135,-0.08347878,0.012172276,-0.032454617,0.048761796,0.019951595,-0.026454713,-0.11501888,0.030262938,-0.032103546,-0.08681358,0.074758135,-0.08952458,0.11304899,-0.0877623,-0.10700397,0.01592681,0.014413508,-0.034496687,0.023759352,0.073064074,-0.14629424,0.10885645,0.01627973,-0.0291588,0.049881883,-0.117587335,-0.07005412,0
-0.060822494,0.021798514,-0.0670874,0.019240813,-0.053827032,0.06945245,0.08216251,0.09782925,-0.035282392,-0.03836378,-0.08468469,0.060982835,0.019186748,0.0894565,-0.053235214,-0.07130994,0.00055697997,-0.100975394,-0.048373893,0.010013659,-0.053207975,0.050074574,-0.010688301,0.08054244,0.11984695,-0.032104574,-0.0853838,0.03343512,-0.02848185,-0.062040202,-0.02678941,-0.08135281,-0.019440362,0.0058538103,0.033703506,-0.02334721,0.08596133,-0.11251349,0.004149236,0.03605112,-0.0039796475,-0.015982982,0.0061555207,-0.052353717,0.017627096,-0.04711856,0.03688129,0.05453952,0.11020452,-0.042638775,-0.026350928,-0.14793256,0.0024626546,-0.024606472,0.039470684,-0.055136822,-0.006437372,0.020939058,0.04375943,0.07261522,-0.020327408,-0.024433384,-0.09150827,0.08983985,0.041645646,0.015357124,0.04189397,0.011497835,-0.07659516,0.034049146,0.034589536,-0.05172541,0.028831383,-0.057059605,0.008185038,-0.020745566,0.036684696,0.014305018,-0.019467698,-0.08577809,0.02123981,-0.02171654,-0.06948795,0.05134559,-0.058578964,0.08497528,-0.06219707,-0.07895876,0.01635428,0.012452623,-0.024956906,0.011308158,0.054789733,-0.10474387,0.07535037,0.012980663,-0.017203176,0.038245916,-0.08761351,-0.047696203,1
-0.054217763,0.025239972,-0.05708851,0.015051292,-0.05233408,0.06113817,0.0683548,0.08412149,-0.030695237,-0.031760182,-0.07129821,0.058134925,0.008050194,0.07946206,-0.045151744,-0.05942244,0.004277078,-0.08574461,-0.04014958,0.0075699044,-0.044712353,0.043170676,-0.008630075,0.07025521,0.1061113,-0.028041085,-0.07602379,0.02976474,-0.016020084,-0.055199645,-0.022997398,-0.0678292,-0.009587431,0.007108425,0.025098136,-0.018524705,0.06910959,-0.10199447,0.009310918,0.03248907,-0.0084676705,-0.015115964,0.0099835945,-0.05025365,0.012706662,-0.040377516,0.029347293,0.049591932,0.08934111,-0.03673455,-0.029686881,-0.1305209,0.0013648025,-0.020190338,0.03358079,-0.04312001,-0.006543525,0.0153336115,0.03370105,0.059847355,-0.023821907,-0.02285127,-0.07816725,0.080771565,0.032163948,0.011957918,0.03925364,0.0097089475,-0.0698914,0.033718627,0.036197584,-0.037585437,0.03200712,-0.05340157,0.006483453,-0.014564132,0.026558107,0.011493593,-0.0151277995,-0.07320805,0.016659975,-0.014559674,-0.053881466,0.049089763,-0.056046393,0.07167527,-0.05486359,-0.068222195,0.010938597,0.011169235,-0.023804504,0.014088869,0.04321036,-0.091807954,0.065591715,0.010958165,-0.02164221,0.031643588,-0.077063896,-0.04606384,0
-0.100850314,0.03828789,-0.1116812,0.030674728,-0.098402336,0.12233676,0.13932906,0.16107376,-0.052729286,-0.0701577,-0.14611512,0.1030706,0.020189455,0.15252332,-0.092583545,-0.122163035,0.0058332724,-0.16690175,-0.07240525,0.012188032,-0.0833854,0.083960876,-0.020891374,0.14053841,0.20369741,-0.050896816,-0.14368546,0.054857645,-0.03742036,-0.1045952,-0.04350184,-0.13268758,-0.018750964,0.0068142833,0.054762542,-0.0364868,0.1412105,-0.19446202,0.016892344,0.068602584,-0.010441937,-0.022202678,0.01989063,-0.094286874,0.023704348,-0.080835454,0.056004312,0.095623665,0.18190522,-0.065985344,-0.050351914,-0.24503654,0.0033267143,-0.042564485,0.06359785,-0.08563416,-0.01942708,0.03343049,0.07299709,0.12586409,-0.03684009,-0.04688301,-0.15863368,0.1523755,0.06858387,0.028966974,0.0770679,0.016705357,-0.12949553,0.06219267,0.06899804,-0.07446182,0.061528627,-0.10228554,0.013080553,-0.04084185,0.0539714,0.026923718,-0.031085407,-0.13994198,0.035002433,-0.038118314,-0.11270803,0.091197655,-0.10763911,0.1396951,-0.1073525,-0.12957463,0.02179904,0.020158395,-0.042128302,0.02808061,0.09101062,-0.1792786,0.13169381,0.02148307,-0.030329192,0.058858696,-0.1427507,-0.08457332,1
